0.1
-0.4255632,-0.3898097,0.03035629
-0.4255632,-0.2898097,0.03035629
-0.4255632,-0.1898097,0.03035629
-0.4255632,-0.08980969,0.03035629
-0.4255632,-0.3898097,0.1303563
-0.4255632,-0.2898097,0.1303563
-0.4255632,-0.1898097,0.1303563
-0.4255632,-0.08980969,0.1303563
-0.4255632,-0.4898097,0.2303563
-0.4255632,-0.3898097,0.2303563
-0.4255632,-0.2898097,0.2303563
-0.4255632,-0.1898097,0.2303563
-0.4255632,-0.08980969,0.2303563
-0.4255632,-0.4898097,0.3303562
-0.4255632,-0.3898097,0.3303562
-0.4255632,-0.2898097,0.3303562
-0.4255632,-0.1898097,0.3303562
-0.4255632,-0.08980969,0.3303562
-0.4255632,-0.4898097,0.4303563
-0.4255632,-0.3898097,0.4303563
-0.4255632,-0.2898097,0.4303563
-0.4255632,-0.1898097,0.4303563
-0.4255632,-0.08980969,0.4303563
-0.4255632,-0.4898097,0.5303563
-0.4255632,-0.3898097,0.5303563
-0.4255632,-0.2898097,0.5303563
-0.4255632,-0.1898097,0.5303563
-0.4255632,-0.08980969,0.5303563
-0.4255632,-0.4898097,0.6303563
-0.4255632,-0.3898097,0.6303563
-0.4255632,-0.2898097,0.6303563
-0.4255632,-0.1898097,0.6303563
-0.4255632,-0.08980969,0.6303563
-0.4255632,-0.4898097,0.7303562
-0.4255632,-0.3898097,0.7303562
-0.4255632,-0.2898097,0.7303562
-0.4255632,-0.1898097,0.7303562
-0.4255632,-0.08980969,0.7303562
-0.4255632,-0.4898097,0.8303564
-0.4255632,-0.3898097,0.8303564
-0.4255632,-0.2898097,0.8303564
-0.4255632,-0.1898097,0.8303564
-0.4255632,-0.4898097,0.9303563
-0.4255632,-0.3898097,0.9303563
-0.4255632,-0.2898097,0.9303563
-0.4255632,-0.1898097,0.9303563
-0.4255632,-0.4898097,1.030356
-0.4255632,-0.3898097,1.030356
-0.4255632,-0.2898097,1.030356
-0.4255632,-0.1898097,1.030356
-0.4255632,-0.3898097,1.130356
-0.4255632,-0.2898097,1.130356
-0.3255632,-0.4898097,-1.169644
-0.3255632,-0.3898097,-1.169644
-0.3255632,-0.2898097,-1.169644
-0.3255632,-0.1898097,-1.169644
-0.3255632,-0.08980969,-1.169644
-0.3255632,0.01019031,-1.169644
-0.3255632,0.1101903,-1.169644
-0.3255632,0.2101903,-1.169644
-0.3255632,-0.4898097,-1.069644
-0.3255632,-0.3898097,-1.069644
-0.3255632,-0.2898097,-1.069644
-0.3255632,-0.1898097,-1.069644
-0.3255632,-0.08980969,-1.069644
-0.3255632,0.01019031,-1.069644
-0.3255632,0.1101903,-1.069644
-0.3255632,0.2101903,-1.069644
-0.3255632,-0.4898097,-0.9696437
-0.3255632,-0.3898097,-0.9696437
-0.3255632,-0.2898097,-0.9696437
-0.3255632,-0.1898097,-0.9696437
-0.3255632,-0.08980969,-0.9696437
-0.3255632,0.01019031,-0.9696437
-0.3255632,0.1101903,-0.9696437
-0.3255632,0.2101903,-0.9696437
-0.3255632,-0.4898097,-0.8696437
-0.3255632,-0.3898097,-0.8696437
-0.3255632,-0.2898097,-0.8696437
-0.3255632,-0.1898097,-0.8696437
-0.3255632,-0.08980969,-0.8696437
-0.3255632,0.01019031,-0.8696437
-0.3255632,0.1101903,-0.8696437
-0.3255632,-0.4898097,-0.7696438
-0.3255632,-0.3898097,-0.7696438
-0.3255632,-0.2898097,-0.7696438
-0.3255632,-0.1898097,-0.7696438
-0.3255632,-0.08980969,-0.7696438
-0.3255632,0.01019031,-0.7696438
-0.3255632,0.1101903,-0.7696438
-0.3255632,-0.4898097,-0.6696437
-0.3255632,-0.3898097,-0.6696437
-0.3255632,-0.2898097,-0.6696437
-0.3255632,-0.1898097,-0.6696437
-0.3255632,-0.08980969,-0.6696437
-0.3255632,0.01019031,-0.6696437
-0.3255632,0.1101903,-0.6696437
-0.3255632,0.2101903,-0.6696437
-0.3255632,-0.4898097,-0.5696437
-0.3255632,-0.3898097,-0.5696437
-0.3255632,-0.2898097,-0.5696437
-0.3255632,-0.1898097,-0.5696437
-0.3255632,-0.08980969,-0.5696437
-0.3255632,0.01019031,-0.5696437
-0.3255632,0.1101903,-0.5696437
-0.3255632,0.2101903,-0.5696437
-0.3255632,-0.4898097,-0.4696437
-0.3255632,-0.3898097,-0.4696437
-0.3255632,-0.2898097,-0.4696437
-0.3255632,-0.1898097,-0.4696437
-0.3255632,-0.08980969,-0.4696437
-0.3255632,0.01019031,-0.4696437
-0.3255632,0.1101903,-0.4696437
-0.3255632,0.2101903,-0.4696437
-0.3255632,0.3101903,-0.4696437
-0.3255632,0.4101903,-0.4696437
-0.3255632,-0.4898097,-0.3696437
-0.3255632,-0.3898097,-0.3696437
-0.3255632,-0.2898097,-0.3696437
-0.3255632,-0.1898097,-0.3696437
-0.3255632,-0.08980969,-0.3696437
-0.3255632,0.01019031,-0.3696437
-0.3255632,0.1101903,-0.3696437
-0.3255632,0.2101903,-0.3696437
-0.3255632,0.3101903,-0.3696437
-0.3255632,0.4101903,-0.3696437
-0.3255632,0.5101904,-0.3696437
-0.3255632,-0.4898097,-0.2696437
-0.3255632,-0.3898097,-0.2696437
-0.3255632,-0.2898097,-0.2696437
-0.3255632,-0.1898097,-0.2696437
-0.3255632,-0.08980969,-0.2696437
-0.3255632,0.01019031,-0.2696437
-0.3255632,0.1101903,-0.2696437
-0.3255632,0.2101903,-0.2696437
-0.3255632,0.3101903,-0.2696437
-0.3255632,0.4101903,-0.2696437
-0.3255632,0.5101904,-0.2696437
-0.3255632,-0.4898097,-0.1696438
-0.3255632,-0.3898097,-0.1696438
-0.3255632,-0.2898097,-0.1696438
-0.3255632,-0.1898097,-0.1696438
-0.3255632,-0.08980969,-0.1696438
-0.3255632,0.01019031,-0.1696438
-0.3255632,0.1101903,-0.1696438
-0.3255632,0.2101903,-0.1696438
-0.3255632,0.3101903,-0.1696438
-0.3255632,0.4101903,-0.1696438
-0.3255632,0.5101904,-0.1696438
-0.3255632,-0.4898097,-0.06964374
-0.3255632,-0.3898097,-0.06964374
-0.3255632,-0.2898097,-0.06964374
-0.3255632,-0.1898097,-0.06964374
-0.3255632,-0.08980969,-0.06964374
-0.3255632,0.01019031,-0.06964374
-0.3255632,0.1101903,-0.06964374
-0.3255632,0.2101903,-0.06964374
-0.3255632,0.3101903,-0.06964374
-0.3255632,0.4101903,-0.06964374
-0.3255632,-0.4898097,0.03035629
-0.3255632,-0.3898097,0.03035629
-0.3255632,-0.2898097,0.03035629
-0.3255632,-0.1898097,0.03035629
-0.3255632,-0.08980969,0.03035629
-0.3255632,0.01019031,0.03035629
-0.3255632,0.1101903,0.03035629
-0.3255632,0.2101903,0.03035629
-0.3255632,0.3101903,0.03035629
-0.3255632,-0.4898097,0.1303563
-0.3255632,-0.3898097,0.1303563
-0.3255632,-0.2898097,0.1303563
-0.3255632,-0.1898097,0.1303563
-0.3255632,-0.08980969,0.1303563
-0.3255632,0.01019031,0.1303563
-0.3255632,0.1101903,0.1303563
-0.3255632,0.2101903,0.1303563
-0.3255632,0.3101903,0.1303563
-0.3255632,-0.4898097,0.2303563
-0.3255632,-0.3898097,0.2303563
-0.3255632,-0.2898097,0.2303563
-0.3255632,-0.1898097,0.2303563
-0.3255632,-0.08980969,0.2303563
-0.3255632,0.01019031,0.2303563
-0.3255632,0.1101903,0.2303563
-0.3255632,0.2101903,0.2303563
-0.3255632,-0.4898097,0.3303562
-0.3255632,-0.3898097,0.3303562
-0.3255632,-0.2898097,0.3303562
-0.3255632,-0.1898097,0.3303562
-0.3255632,-0.08980969,0.3303562
-0.3255632,0.01019031,0.3303562
-0.3255632,-0.4898097,0.4303563
-0.3255632,-0.3898097,0.4303563
-0.3255632,-0.2898097,0.4303563
-0.3255632,-0.1898097,0.4303563
-0.3255632,-0.08980969,0.4303563
-0.3255632,0.01019031,0.4303563
-0.3255632,-0.4898097,0.5303563
-0.3255632,-0.3898097,0.5303563
-0.3255632,-0.2898097,0.5303563
-0.3255632,-0.1898097,0.5303563
-0.3255632,-0.08980969,0.5303563
-0.3255632,0.01019031,0.5303563
-0.3255632,-0.4898097,0.6303563
-0.3255632,-0.3898097,0.6303563
-0.3255632,-0.2898097,0.6303563
-0.3255632,-0.1898097,0.6303563
-0.3255632,-0.08980969,0.6303563
-0.3255632,-0.4898097,0.7303562
-0.3255632,-0.3898097,0.7303562
-0.3255632,-0.2898097,0.7303562
-0.3255632,-0.1898097,0.7303562
-0.3255632,-0.08980969,0.7303562
-0.3255632,-0.4898097,0.8303564
-0.3255632,-0.3898097,0.8303564
-0.3255632,-0.2898097,0.8303564
-0.3255632,-0.1898097,0.8303564
-0.3255632,-0.08980969,0.8303564
-0.3255632,-0.4898097,0.9303563
-0.3255632,-0.3898097,0.9303563
-0.3255632,-0.2898097,0.9303563
-0.3255632,-0.1898097,0.9303563
-0.3255632,-0.08980969,0.9303563
-0.3255632,-0.4898097,1.030356
-0.3255632,-0.3898097,1.030356
-0.3255632,-0.2898097,1.030356
-0.3255632,-0.1898097,1.030356
-0.3255632,-0.4898097,1.130356
-0.3255632,-0.3898097,1.130356
-0.3255632,-0.2898097,1.130356
-0.3255632,-0.1898097,1.130356
-0.3255632,-0.3898097,1.230356
-0.3255632,-0.2898097,1.230356
-0.3255632,-0.1898097,1.230356
-0.2255632,-0.4898097,-1.269644
-0.2255632,-0.3898097,-1.269644
-0.2255632,-0.2898097,-1.269644
-0.2255632,-0.1898097,-1.269644
-0.2255632,-0.08980969,-1.269644
-0.2255632,0.01019031,-1.269644
-0.2255632,0.1101903,-1.269644
-0.2255632,-0.4898097,-1.169644
-0.2255632,-0.3898097,-1.169644
-0.2255632,-0.2898097,-1.169644
-0.2255632,-0.1898097,-1.169644
-0.2255632,-0.08980969,-1.169644
-0.2255632,0.01019031,-1.169644
-0.2255632,0.1101903,-1.169644
-0.2255632,0.2101903,-1.169644
-0.2255632,-0.4898097,-1.069644
-0.2255632,-0.3898097,-1.069644
-0.2255632,-0.2898097,-1.069644
-0.2255632,-0.08980969,-1.069644
-0.2255632,0.01019031,-1.069644
-0.2255632,0.1101903,-1.069644
-0.2255632,0.2101903,-1.069644
-0.2255632,-0.4898097,-0.9696437
-0.2255632,-0.3898097,-0.9696437
-0.2255632,-0.2898097,-0.9696437
-0.2255632,0.01019031,-0.9696437
-0.2255632,0.1101903,-0.9696437
-0.2255632,0.2101903,-0.9696437
-0.2255632,-0.4898097,-0.8696437
-0.2255632,-0.3898097,-0.8696437
-0.2255632,-0.4898097,-0.7696438
-0.2255632,-0.3898097,-0.7696438
-0.2255632,-0.4898097,-0.6696437
-0.2255632,-0.3898097,-0.6696437
-0.2255632,-0.4898097,-0.5696437
-0.2255632,-0.3898097,-0.5696437
-0.2255632,-0.2898097,-0.5696437
-0.2255632,-0.4898097,-0.4696437
-0.2255632,-0.3898097,-0.4696437
-0.2255632,-0.2898097,-0.4696437
-0.2255632,-0.4898097,-0.3696437
-0.2255632,-0.3898097,-0.3696437
-0.2255632,-0.2898097,-0.3696437
-0.2255632,0.3101903,-0.3696437
-0.2255632,0.4101903,-0.3696437
-0.2255632,0.5101904,-0.3696437
-0.2255632,-0.4898097,-0.2696437
-0.2255632,-0.3898097,-0.2696437
-0.2255632,-0.2898097,-0.2696437
-0.2255632,0.1101903,-0.2696437
-0.2255632,0.2101903,-0.2696437
-0.2255632,0.3101903,-0.2696437
-0.2255632,0.4101903,-0.2696437
-0.2255632,0.5101904,-0.2696437
-0.2255632,-0.4898097,-0.1696438
-0.2255632,-0.3898097,-0.1696438
-0.2255632,-0.2898097,-0.1696438
-0.2255632,0.1101903,-0.1696438
-0.2255632,0.2101903,-0.1696438
-0.2255632,0.3101903,-0.1696438
-0.2255632,0.4101903,-0.1696438
-0.2255632,-0.4898097,-0.06964374
-0.2255632,-0.3898097,-0.06964374
-0.2255632,-0.2898097,-0.06964374
-0.2255632,0.01019031,-0.06964374
-0.2255632,0.1101903,-0.06964374
-0.2255632,0.2101903,-0.06964374
-0.2255632,0.3101903,-0.06964374
-0.2255632,0.4101903,-0.06964374
-0.2255632,-0.4898097,0.03035629
-0.2255632,-0.3898097,0.03035629
-0.2255632,-0.08980969,0.03035629
-0.2255632,0.01019031,0.03035629
-0.2255632,0.1101903,0.03035629
-0.2255632,0.2101903,0.03035629
-0.2255632,0.3101903,0.03035629
-0.2255632,0.4101903,0.03035629
-0.2255632,-0.4898097,0.1303563
-0.2255632,-0.3898097,0.1303563
-0.2255632,-0.1898097,0.1303563
-0.2255632,-0.08980969,0.1303563
-0.2255632,0.01019031,0.1303563
-0.2255632,0.1101903,0.1303563
-0.2255632,0.2101903,0.1303563
-0.2255632,0.3101903,0.1303563
-0.2255632,-0.4898097,0.2303563
-0.2255632,-0.3898097,0.2303563
-0.2255632,-0.2898097,0.2303563
-0.2255632,-0.1898097,0.2303563
-0.2255632,-0.08980969,0.2303563
-0.2255632,0.01019031,0.2303563
-0.2255632,0.1101903,0.2303563
-0.2255632,0.2101903,0.2303563
-0.2255632,-0.4898097,0.3303562
-0.2255632,-0.3898097,0.3303562
-0.2255632,-0.2898097,0.3303562
-0.2255632,-0.1898097,0.3303562
-0.2255632,-0.08980969,0.3303562
-0.2255632,0.01019031,0.3303562
-0.2255632,0.1101903,0.3303562
-0.2255632,0.2101903,0.3303562
-0.2255632,-0.4898097,0.4303563
-0.2255632,-0.3898097,0.4303563
-0.2255632,-0.2898097,0.4303563
-0.2255632,-0.1898097,0.4303563
-0.2255632,-0.08980969,0.4303563
-0.2255632,0.01019031,0.4303563
-0.2255632,0.1101903,0.4303563
-0.2255632,-0.4898097,0.5303563
-0.2255632,-0.3898097,0.5303563
-0.2255632,-0.2898097,0.5303563
-0.2255632,-0.1898097,0.5303563
-0.2255632,-0.08980969,0.5303563
-0.2255632,0.01019031,0.5303563
-0.2255632,-0.4898097,0.6303563
-0.2255632,-0.3898097,0.6303563
-0.2255632,-0.2898097,0.6303563
-0.2255632,-0.1898097,0.6303563
-0.2255632,-0.08980969,0.6303563
-0.2255632,0.01019031,0.6303563
-0.2255632,-0.4898097,0.7303562
-0.2255632,-0.3898097,0.7303562
-0.2255632,-0.2898097,0.7303562
-0.2255632,-0.1898097,0.7303562
-0.2255632,-0.08980969,0.7303562
-0.2255632,-0.4898097,0.8303564
-0.2255632,-0.3898097,0.8303564
-0.2255632,-0.2898097,0.8303564
-0.2255632,-0.1898097,0.8303564
-0.2255632,-0.08980969,0.8303564
-0.2255632,-0.4898097,0.9303563
-0.2255632,-0.3898097,0.9303563
-0.2255632,-0.2898097,0.9303563
-0.2255632,-0.1898097,0.9303563
-0.2255632,-0.08980969,0.9303563
-0.2255632,-0.4898097,1.030356
-0.2255632,-0.3898097,1.030356
-0.2255632,-0.2898097,1.030356
-0.2255632,-0.1898097,1.030356
-0.2255632,-0.08980969,1.030356
-0.2255632,-0.4898097,1.130356
-0.2255632,-0.3898097,1.130356
-0.2255632,-0.2898097,1.130356
-0.2255632,-0.1898097,1.130356
-0.2255632,-0.3898097,1.230356
-0.2255632,-0.2898097,1.230356
-0.2255632,-0.1898097,1.230356
-0.2255632,-0.3898097,1.330356
-0.2255632,-0.2898097,1.330356
-0.2255632,-0.1898097,1.330356
-0.1255632,-0.4898097,-1.269644
-0.1255632,-0.3898097,-1.269644
-0.1255632,-0.2898097,-1.269644
-0.1255632,-0.1898097,-1.269644
-0.1255632,-0.08980969,-1.269644
-0.1255632,0.01019031,-1.269644
-0.1255632,0.1101903,-1.269644
-0.1255632,0.2101903,-1.269644
-0.1255632,-0.4898097,-1.169644
-0.1255632,-0.3898097,-1.169644
-0.1255632,-0.2898097,-1.169644
-0.1255632,-0.1898097,-1.169644
-0.1255632,-0.08980969,-1.169644
-0.1255632,0.01019031,-1.169644
-0.1255632,0.1101903,-1.169644
-0.1255632,0.2101903,-1.169644
-0.1255632,0.3101903,-1.169644
-0.1255632,-0.4898097,-1.069644
-0.1255632,-0.3898097,-1.069644
-0.1255632,0.2101903,-1.069644
-0.1255632,-0.4898097,-0.9696437
-0.1255632,-0.3898097,-0.9696437
-0.1255632,-0.4898097,-0.8696437
-0.1255632,-0.3898097,-0.8696437
-0.1255632,-0.4898097,-0.7696438
-0.1255632,-0.3898097,-0.7696438
-0.1255632,-0.4898097,-0.6696437
-0.1255632,-0.3898097,-0.6696437
-0.1255632,-0.4898097,-0.5696437
-0.1255632,-0.3898097,-0.5696437
-0.1255632,-0.4898097,-0.4696437
-0.1255632,-0.3898097,-0.4696437
-0.1255632,-0.4898097,-0.3696437
-0.1255632,-0.3898097,-0.3696437
-0.1255632,0.4101903,-0.3696437
-0.1255632,0.5101904,-0.3696437
-0.1255632,-0.4898097,-0.2696437
-0.1255632,-0.3898097,-0.2696437
-0.1255632,0.3101903,-0.2696437
-0.1255632,0.4101903,-0.2696437
-0.1255632,0.5101904,-0.2696437
-0.1255632,-0.4898097,-0.1696438
-0.1255632,-0.3898097,-0.1696438
-0.1255632,0.2101903,-0.1696438
-0.1255632,0.3101903,-0.1696438
-0.1255632,0.4101903,-0.1696438
-0.1255632,0.5101904,-0.1696438
-0.1255632,-0.4898097,-0.06964374
-0.1255632,-0.3898097,-0.06964374
-0.1255632,0.01019031,-0.06964374
-0.1255632,0.1101903,-0.06964374
-0.1255632,0.2101903,-0.06964374
-0.1255632,0.3101903,-0.06964374
-0.1255632,0.4101903,-0.06964374
-0.1255632,0.5101904,-0.06964374
-0.1255632,-0.4898097,0.03035629
-0.1255632,-0.3898097,0.03035629
-0.1255632,0.01019031,0.03035629
-0.1255632,0.1101903,0.03035629
-0.1255632,0.2101903,0.03035629
-0.1255632,0.3101903,0.03035629
-0.1255632,0.4101903,0.03035629
-0.1255632,-0.4898097,0.1303563
-0.1255632,-0.3898097,0.1303563
-0.1255632,-0.2898097,0.1303563
-0.1255632,-0.1898097,0.1303563
-0.1255632,-0.08980969,0.1303563
-0.1255632,0.01019031,0.1303563
-0.1255632,0.1101903,0.1303563
-0.1255632,0.2101903,0.1303563
-0.1255632,0.3101903,0.1303563
-0.1255632,-0.4898097,0.2303563
-0.1255632,-0.3898097,0.2303563
-0.1255632,-0.2898097,0.2303563
-0.1255632,-0.1898097,0.2303563
-0.1255632,-0.08980969,0.2303563
-0.1255632,0.01019031,0.2303563
-0.1255632,0.1101903,0.2303563
-0.1255632,0.2101903,0.2303563
-0.1255632,-0.4898097,0.3303562
-0.1255632,-0.3898097,0.3303562
-0.1255632,-0.2898097,0.3303562
-0.1255632,-0.1898097,0.3303562
-0.1255632,-0.08980969,0.3303562
-0.1255632,0.01019031,0.3303562
-0.1255632,0.1101903,0.3303562
-0.1255632,-0.4898097,0.4303563
-0.1255632,-0.3898097,0.4303563
-0.1255632,-0.2898097,0.4303563
-0.1255632,-0.1898097,0.4303563
-0.1255632,-0.08980969,0.4303563
-0.1255632,0.01019031,0.4303563
-0.1255632,0.1101903,0.4303563
-0.1255632,-0.4898097,0.5303563
-0.1255632,-0.3898097,0.5303563
-0.1255632,-0.2898097,0.5303563
-0.1255632,-0.1898097,0.5303563
-0.1255632,-0.08980969,0.5303563
-0.1255632,0.01019031,0.5303563
-0.1255632,-0.4898097,0.6303563
-0.1255632,-0.3898097,0.6303563
-0.1255632,-0.2898097,0.6303563
-0.1255632,-0.1898097,0.6303563
-0.1255632,-0.08980969,0.6303563
-0.1255632,0.01019031,0.6303563
-0.1255632,-0.4898097,0.7303562
-0.1255632,-0.3898097,0.7303562
-0.1255632,-0.2898097,0.7303562
-0.1255632,-0.1898097,0.7303562
-0.1255632,-0.08980969,0.7303562
-0.1255632,-0.4898097,0.8303564
-0.1255632,-0.3898097,0.8303564
-0.1255632,-0.2898097,0.8303564
-0.1255632,-0.1898097,0.8303564
-0.1255632,-0.08980969,0.8303564
-0.1255632,-0.4898097,0.9303563
-0.1255632,-0.3898097,0.9303563
-0.1255632,-0.2898097,0.9303563
-0.1255632,-0.1898097,0.9303563
-0.1255632,-0.08980969,0.9303563
-0.1255632,-0.4898097,1.030356
-0.1255632,-0.3898097,1.030356
-0.1255632,-0.2898097,1.030356
-0.1255632,-0.1898097,1.030356
-0.1255632,-0.08980969,1.030356
-0.1255632,-0.4898097,1.130356
-0.1255632,-0.3898097,1.130356
-0.1255632,-0.2898097,1.130356
-0.1255632,-0.1898097,1.130356
-0.1255632,-0.3898097,1.230356
-0.1255632,-0.2898097,1.230356
-0.1255632,-0.1898097,1.230356
-0.1255632,-0.3898097,1.330356
-0.1255632,-0.2898097,1.330356
-0.1255632,-0.1898097,1.330356
-0.02556321,-0.4898097,-1.269644
-0.02556321,-0.3898097,-1.269644
-0.02556321,-0.2898097,-1.269644
-0.02556321,-0.1898097,-1.269644
-0.02556321,-0.08980969,-1.269644
-0.02556321,0.01019031,-1.269644
-0.02556321,0.1101903,-1.269644
-0.02556321,0.2101903,-1.269644
-0.02556321,-0.4898097,-1.169644
-0.02556321,-0.3898097,-1.169644
-0.02556321,-0.2898097,-1.169644
-0.02556321,0.01019031,-1.169644
-0.02556321,0.1101903,-1.169644
-0.02556321,0.2101903,-1.169644
-0.02556321,0.3101903,-1.169644
-0.02556321,-0.4898097,-1.069644
-0.02556321,-0.3898097,-1.069644
-0.02556321,0.2101903,-1.069644
-0.02556321,0.3101903,-1.069644
-0.02556321,-0.4898097,-0.9696437
-0.02556321,-0.3898097,-0.9696437
-0.02556321,-0.4898097,-0.8696437
-0.02556321,-0.3898097,-0.8696437
-0.02556321,-0.4898097,-0.7696438
-0.02556321,-0.3898097,-0.7696438
-0.02556321,-0.4898097,-0.6696437
-0.02556321,-0.3898097,-0.6696437
-0.02556321,-0.4898097,-0.5696437
-0.02556321,-0.3898097,-0.5696437
-0.02556321,-0.4898097,-0.4696437
-0.02556321,-0.3898097,-0.4696437
-0.02556321,0.4101903,-0.4696437
-0.02556321,-0.4898097,-0.3696437
-0.02556321,-0.3898097,-0.3696437
-0.02556321,0.3101903,-0.3696437
-0.02556321,0.4101903,-0.3696437
-0.02556321,0.5101904,-0.3696437
-0.02556321,-0.4898097,-0.2696437
-0.02556321,-0.3898097,-0.2696437
-0.02556321,0.2101903,-0.2696437
-0.02556321,0.3101903,-0.2696437
-0.02556321,0.4101903,-0.2696437
-0.02556321,0.5101904,-0.2696437
-0.02556321,-0.4898097,-0.1696438
-0.02556321,-0.3898097,-0.1696438
-0.02556321,0.1101903,-0.1696438
-0.02556321,0.2101903,-0.1696438
-0.02556321,0.3101903,-0.1696438
-0.02556321,0.4101903,-0.1696438
-0.02556321,-0.4898097,-0.06964374
-0.02556321,-0.3898097,-0.06964374
-0.02556321,0.01019031,-0.06964374
-0.02556321,0.1101903,-0.06964374
-0.02556321,0.2101903,-0.06964374
-0.02556321,0.3101903,-0.06964374
-0.02556321,0.4101903,-0.06964374
-0.02556321,-0.4898097,0.03035629
-0.02556321,-0.3898097,0.03035629
-0.02556321,-0.1898097,0.03035629
-0.02556321,-0.08980969,0.03035629
-0.02556321,0.01019031,0.03035629
-0.02556321,0.1101903,0.03035629
-0.02556321,0.2101903,0.03035629
-0.02556321,0.3101903,0.03035629
-0.02556321,0.4101903,0.03035629
-0.02556321,-0.4898097,0.1303563
-0.02556321,-0.3898097,0.1303563
-0.02556321,-0.2898097,0.1303563
-0.02556321,-0.1898097,0.1303563
-0.02556321,-0.08980969,0.1303563
-0.02556321,0.01019031,0.1303563
-0.02556321,0.1101903,0.1303563
-0.02556321,0.2101903,0.1303563
-0.02556321,0.3101903,0.1303563
-0.02556321,-0.4898097,0.2303563
-0.02556321,-0.3898097,0.2303563
-0.02556321,-0.2898097,0.2303563
-0.02556321,-0.1898097,0.2303563
-0.02556321,-0.08980969,0.2303563
-0.02556321,0.01019031,0.2303563
-0.02556321,0.1101903,0.2303563
-0.02556321,0.2101903,0.2303563
-0.02556321,-0.4898097,0.3303562
-0.02556321,-0.3898097,0.3303562
-0.02556321,-0.2898097,0.3303562
-0.02556321,-0.1898097,0.3303562
-0.02556321,-0.08980969,0.3303562
-0.02556321,0.01019031,0.3303562
-0.02556321,0.1101903,0.3303562
-0.02556321,-0.4898097,0.4303563
-0.02556321,-0.3898097,0.4303563
-0.02556321,-0.2898097,0.4303563
-0.02556321,-0.1898097,0.4303563
-0.02556321,-0.08980969,0.4303563
-0.02556321,0.01019031,0.4303563
-0.02556321,0.1101903,0.4303563
-0.02556321,-0.4898097,0.5303563
-0.02556321,-0.3898097,0.5303563
-0.02556321,-0.2898097,0.5303563
-0.02556321,-0.1898097,0.5303563
-0.02556321,-0.08980969,0.5303563
-0.02556321,0.01019031,0.5303563
-0.02556321,-0.4898097,0.6303563
-0.02556321,-0.3898097,0.6303563
-0.02556321,-0.2898097,0.6303563
-0.02556321,-0.1898097,0.6303563
-0.02556321,-0.08980969,0.6303563
-0.02556321,0.01019031,0.6303563
-0.02556321,-0.4898097,0.7303562
-0.02556321,-0.3898097,0.7303562
-0.02556321,-0.2898097,0.7303562
-0.02556321,-0.1898097,0.7303562
-0.02556321,-0.08980969,0.7303562
-0.02556321,-0.4898097,0.8303564
-0.02556321,-0.3898097,0.8303564
-0.02556321,-0.2898097,0.8303564
-0.02556321,-0.1898097,0.8303564
-0.02556321,-0.08980969,0.8303564
-0.02556321,-0.4898097,0.9303563
-0.02556321,-0.3898097,0.9303563
-0.02556321,-0.2898097,0.9303563
-0.02556321,-0.1898097,0.9303563
-0.02556321,-0.08980969,0.9303563
-0.02556321,-0.4898097,1.030356
-0.02556321,-0.3898097,1.030356
-0.02556321,-0.2898097,1.030356
-0.02556321,-0.1898097,1.030356
-0.02556321,-0.08980969,1.030356
-0.02556321,-0.4898097,1.130356
