0.05
-0.6968622,0.9920486,-0.5605197
-0.6968622,1.042049,-0.5605197
-0.6968622,0.8920487,-0.5105197
-0.6968622,0.9420487,-0.5105197
-0.6968622,0.9920486,-0.5105197
-0.6968622,1.042049,-0.5105197
-0.6968622,0.8420488,-0.4605197
-0.6968622,0.8920487,-0.4605197
-0.6968622,0.9420487,-0.4605197
-0.6968622,0.9920486,-0.4605197
-0.6968622,1.042049,-0.4605197
-0.6968622,1.092049,-0.4605197
-0.6968622,0.8420488,-0.4105197
-0.6968622,0.8920487,-0.4105197
-0.6968622,0.9420487,-0.4105197
-0.6968622,0.9920486,-0.4105197
-0.6968622,1.042049,-0.4105197
-0.6968622,1.092049,-0.4105197
-0.6968622,0.8920487,-0.3605197
-0.6968622,0.9420487,-0.3605197
-0.6968622,0.9920486,-0.3605197
-0.6968622,1.042049,-0.3605197
-0.6968622,1.092049,-0.3605197
-0.6968622,0.8920487,-0.3105197
-0.6968622,0.9420487,-0.3105197
-0.6968622,0.9920486,-0.3105197
-0.6968622,1.042049,-0.3105197
-0.6968622,1.092049,-0.3105197
-0.6968622,1.142049,-0.3105197
-0.6968622,0.9420487,-0.2605197
-0.6968622,0.9920486,-0.2605197
-0.6968622,1.042049,-0.2605197
-0.6968622,1.092049,-0.2605197
-0.6968622,1.142049,-0.2605197
-0.6968622,0.9420487,-0.2105197
-0.6968622,0.9920486,-0.2105197
-0.6968622,1.042049,-0.2105197
-0.6968622,1.092049,-0.2105197
-0.6968622,1.142049,-0.2105197
-0.6968622,1.192049,-0.2105197
-0.6968622,1.242049,-0.2105197
-0.6968622,0.9920486,-0.1605197
-0.6968622,1.042049,-0.1605197
-0.6968622,1.092049,-0.1605197
-0.6968622,1.142049,-0.1605197
-0.6968622,1.192049,-0.1605197
-0.6968622,1.242049,-0.1605197
-0.6968622,1.292049,-0.1605197
-0.6468625,1.092049,-0.8605197
-0.6468625,1.142049,-0.8605197
-0.6468625,1.042049,-0.8105197
-0.6468625,1.092049,-0.8105197
-0.6468625,1.142049,-0.8105197
-0.6468625,0.9920486,-0.7605197
-0.6468625,1.042049,-0.7605197
-0.6468625,0.9420487,-0.7105197
-0.6468625,0.9920486,-0.7105197
-0.6468625,1.042049,-0.7105197
-0.6468625,0.9420487,-0.6605197
-0.6468625,0.9920486,-0.6605197
-0.6468625,1.042049,-0.6605197
-0.6468625,0.8920487,-0.6105196
-0.6468625,0.9420487,-0.6105196
-0.6468625,0.9920486,-0.6105196
-0.6468625,1.042049,-0.6105196
-0.6468625,0.8920487,-0.5605197
-0.6468625,0.9420487,-0.5605197
-0.6468625,0.9920486,-0.5605197
-0.6468625,1.042049,-0.5605197
-0.6468625,0.8420488,-0.5105197
-0.6468625,0.8920487,-0.5105197
-0.6468625,0.9420487,-0.5105197
-0.6468625,0.9920486,-0.5105197
-0.6468625,1.042049,-0.5105197
-0.6468625,0.8420488,-0.4605197
-0.6468625,0.8920487,-0.4605197
-0.6468625,0.9420487,-0.4605197
-0.6468625,0.9920486,-0.4605197
-0.6468625,1.042049,-0.4605197
-0.6468625,1.092049,-0.4605197
-0.6468625,0.7920488,-0.4105197
-0.6468625,0.8420488,-0.4105197
-0.6468625,0.8920487,-0.4105197
-0.6468625,0.9420487,-0.4105197
-0.6468625,0.9920486,-0.4105197
-0.6468625,1.042049,-0.4105197
-0.6468625,1.092049,-0.4105197
-0.6468625,0.8420488,-0.3605197
-0.6468625,0.8920487,-0.3605197
-0.6468625,0.9420487,-0.3605197
-0.6468625,0.9920486,-0.3605197
-0.6468625,1.042049,-0.3605197
-0.6468625,1.092049,-0.3605197
-0.6468625,0.8420488,-0.3105197
-0.6468625,0.8920487,-0.3105197
-0.6468625,0.9420487,-0.3105197
-0.6468625,0.9920486,-0.3105197
-0.6468625,1.042049,-0.3105197
-0.6468625,1.092049,-0.3105197
-0.6468625,1.142049,-0.3105197
-0.6468625,0.8420488,-0.2605197
-0.6468625,0.8920487,-0.2605197
-0.6468625,0.9420487,-0.2605197
-0.6468625,0.9920486,-0.2605197
-0.6468625,1.042049,-0.2605197
-0.6468625,1.092049,-0.2605197
-0.6468625,1.142049,-0.2605197
-0.6468625,0.8920487,-0.2105197
-0.6468625,0.9420487,-0.2105197
-0.6468625,0.9920486,-0.2105197
-0.6468625,1.042049,-0.2105197
-0.6468625,1.092049,-0.2105197
-0.6468625,1.142049,-0.2105197
-0.6468625,1.192049,-0.2105197
-0.6468625,0.8920487,-0.1605197
-0.6468625,0.9420487,-0.1605197
-0.6468625,0.9920486,-0.1605197
-0.6468625,1.042049,-0.1605197
-0.6468625,1.092049,-0.1605197
-0.6468625,1.142049,-0.1605197
-0.6468625,1.192049,-0.1605197
-0.6468625,1.242049,-0.1605197
-0.6468625,1.292049,-0.1605197
-0.6468625,1.342049,-0.1605197
-0.5968623,1.142049,-0.9105197
-0.5968623,1.192049,-0.9105197
-0.5968623,1.042049,-0.8605197
-0.5968623,1.092049,-0.8605197
-0.5968623,1.142049,-0.8605197
-0.5968623,0.9920486,-0.8105197
-0.5968623,1.042049,-0.8105197
-0.5968623,1.092049,-0.8105197
-0.5968623,0.9420487,-0.7605197
-0.5968623,0.9920486,-0.7605197
-0.5968623,1.042049,-0.7605197
-0.5968623,1.092049,-0.7605197
-0.5968623,0.8920487,-0.7105197
-0.5968623,0.9420487,-0.7105197
-0.5968623,0.9920486,-0.7105197
-0.5968623,1.042049,-0.7105197
-0.5968623,0.8920487,-0.6605197
-0.5968623,0.9420487,-0.6605197
-0.5968623,0.9920486,-0.6605197
-0.5968623,1.042049,-0.6605197
-0.5968623,0.8420488,-0.6105196
-0.5968623,0.8920487,-0.6105196
-0.5968623,0.9420487,-0.6105196
-0.5968623,0.9920486,-0.6105196
-0.5968623,1.042049,-0.6105196
-0.5968623,0.8420488,-0.5605197
-0.5968623,0.8920487,-0.5605197
-0.5968623,0.9420487,-0.5605197
-0.5968623,0.9920486,-0.5605197
-0.5968623,1.042049,-0.5605197
-0.5968623,0.7920488,-0.5105197
-0.5968623,0.8420488,-0.5105197
-0.5968623,0.8920487,-0.5105197
-0.5968623,0.9420487,-0.5105197
-0.5968623,0.9920486,-0.5105197
-0.5968623,1.042049,-0.5105197
-0.5968623,0.7920488,-0.4605197
-0.5968623,0.8420488,-0.4605197
-0.5968623,0.8920487,-0.4605197
-0.5968623,0.9420487,-0.4605197
-0.5968623,0.9920486,-0.4605197
-0.5968623,1.042049,-0.4605197
-0.5968623,1.092049,-0.4605197
-0.5968623,0.7420486,-0.4105197
-0.5968623,0.7920488,-0.4105197
-0.5968623,0.8420488,-0.4105197
-0.5968623,0.8920487,-0.4105197
-0.5968623,0.9420487,-0.4105197
-0.5968623,0.9920486,-0.4105197
-0.5968623,1.042049,-0.4105197
-0.5968623,1.092049,-0.4105197
-0.5968623,0.7420486,-0.3605197
-0.5968623,0.7920488,-0.3605197
-0.5968623,0.8420488,-0.3605197
-0.5968623,0.8920487,-0.3605197
-0.5968623,0.9420487,-0.3605197
-0.5968623,0.9920486,-0.3605197
-0.5968623,1.042049,-0.3605197
-0.5968623,1.092049,-0.3605197
-0.5968623,0.7920488,-0.3105197
-0.5968623,0.8420488,-0.3105197
-0.5968623,0.8920487,-0.3105197
-0.5968623,0.9420487,-0.3105197
-0.5968623,0.9920486,-0.3105197
-0.5968623,1.042049,-0.3105197
-0.5968623,1.092049,-0.3105197
-0.5968623,1.142049,-0.3105197
-0.5968623,0.7920488,-0.2605197
-0.5968623,0.8420488,-0.2605197
-0.5968623,0.8920487,-0.2605197
-0.5968623,0.9420487,-0.2605197
-0.5968623,0.9920486,-0.2605197
-0.5968623,1.042049,-0.2605197
-0.5968623,1.092049,-0.2605197
-0.5968623,1.142049,-0.2605197
-0.5968623,0.8420488,-0.2105197
-0.5968623,0.8920487,-0.2105197
-0.5968623,0.9420487,-0.2105197
-0.5968623,0.9920486,-0.2105197
-0.5968623,1.042049,-0.2105197
-0.5968623,1.092049,-0.2105197
-0.5968623,1.142049,-0.2105197
-0.5968623,1.192049,-0.2105197
-0.5968623,0.8420488,-0.1605197
-0.5968623,0.8920487,-0.1605197
-0.5968623,0.9420487,-0.1605197
-0.5968623,0.9920486,-0.1605197
-0.5968623,1.042049,-0.1605197
-0.5968623,1.092049,-0.1605197
-0.5968623,1.142049,-0.1605197
-0.5968623,1.192049,-0.1605197
-0.5968623,1.242049,-0.1605197
-0.5968623,1.292049,-0.1605197
-0.5968623,1.342049,-0.1605197
-0.5968623,1.242049,-0.1105197
-0.5968623,1.292049,-0.1105197
-0.5468626,1.092049,-0.9105197
-0.5468626,1.142049,-0.9105197
-0.5468626,1.192049,-0.9105197
-0.5468626,1.242049,-0.9105197
-0.5468626,1.042049,-0.8605197
-0.5468626,1.092049,-0.8605197
-0.5468626,1.142049,-0.8605197
-0.5468626,0.9920486,-0.8105197
-0.5468626,1.042049,-0.8105197
-0.5468626,1.092049,-0.8105197
-0.5468626,0.8920487,-0.7605197
-0.5468626,0.9420487,-0.7605197
-0.5468626,0.9920486,-0.7605197
-0.5468626,1.042049,-0.7605197
-0.5468626,1.092049,-0.7605197
-0.5468626,0.8420488,-0.7105197
-0.5468626,0.8920487,-0.7105197
-0.5468626,0.9420487,-0.7105197
-0.5468626,0.9920486,-0.7105197
-0.5468626,1.042049,-0.7105197
-0.5468626,0.8420488,-0.6605197
-0.5468626,0.8920487,-0.6605197
-0.5468626,0.9420487,-0.6605197
-0.5468626,0.9920486,-0.6605197
-0.5468626,1.042049,-0.6605197
-0.5468626,0.7920488,-0.6105196
-0.5468626,0.8420488,-0.6105196
-0.5468626,0.8920487,-0.6105196
-0.5468626,0.9420487,-0.6105196
-0.5468626,0.9920486,-0.6105196
-0.5468626,1.042049,-0.6105196
-0.5468626,0.7920488,-0.5605197
-0.5468626,0.8420488,-0.5605197
-0.5468626,0.8920487,-0.5605197
-0.5468626,0.9420487,-0.5605197
-0.5468626,0.9920486,-0.5605197
-0.5468626,1.042049,-0.5605197
-0.5468626,0.7420486,-0.5105197
-0.5468626,0.7920488,-0.5105197
-0.5468626,0.8420488,-0.5105197
-0.5468626,0.8920487,-0.5105197
-0.5468626,0.9420487,-0.5105197
-0.5468626,0.9920486,-0.5105197
-0.5468626,1.042049,-0.5105197
-0.5468626,0.7420486,-0.4605197
-0.5468626,0.7920488,-0.4605197
-0.5468626,0.8420488,-0.4605197
-0.5468626,0.8920487,-0.4605197
-0.5468626,0.9420487,-0.4605197
-0.5468626,0.9920486,-0.4605197
-0.5468626,1.042049,-0.4605197
-0.5468626,1.092049,-0.4605197
-0.5468626,0.7420486,-0.4105197
-0.5468626,0.7920488,-0.4105197
-0.5468626,0.8420488,-0.4105197
-0.5468626,0.8920487,-0.4105197
-0.5468626,0.9420487,-0.4105197
-0.5468626,0.9920486,-0.4105197
-0.5468626,1.042049,-0.4105197
-0.5468626,1.092049,-0.4105197
-0.5468626,0.6920487,-0.3605197
-0.5468626,0.7420486,-0.3605197
-0.5468626,0.7920488,-0.3605197
-0.5468626,0.8420488,-0.3605197
-0.5468626,0.8920487,-0.3605197
-0.5468626,0.9420487,-0.3605197
-0.5468626,0.9920486,-0.3605197
-0.5468626,1.042049,-0.3605197
-0.5468626,1.092049,-0.3605197
-0.5468626,0.7420486,-0.3105197
-0.5468626,0.7920488,-0.3105197
-0.5468626,0.8420488,-0.3105197
-0.5468626,0.8920487,-0.3105197
-0.5468626,0.9420487,-0.3105197
-0.5468626,0.9920486,-0.3105197
-0.5468626,1.042049,-0.3105197
-0.5468626,1.092049,-0.3105197
-0.5468626,1.142049,-0.3105197
-0.5468626,0.7420486,-0.2605197
-0.5468626,0.7920488,-0.2605197
-0.5468626,0.8420488,-0.2605197
-0.5468626,0.8920487,-0.2605197
-0.5468626,0.9420487,-0.2605197
-0.5468626,0.9920486,-0.2605197
-0.5468626,1.042049,-0.2605197
-0.5468626,1.092049,-0.2605197
-0.5468626,1.142049,-0.2605197
-0.5468626,0.7420486,-0.2105197
-0.5468626,0.7920488,-0.2105197
-0.5468626,0.8420488,-0.2105197
-0.5468626,0.8920487,-0.2105197
-0.5468626,0.9420487,-0.2105197
-0.5468626,0.9920486,-0.2105197
-0.5468626,1.042049,-0.2105197
-0.5468626,1.092049,-0.2105197
-0.5468626,1.142049,-0.2105197
-0.5468626,1.192049,-0.2105197
-0.5468626,1.292049,-0.2105197
-0.5468626,1.342049,-0.2105197
-0.5468626,1.392049,-0.2105197
-0.5468626,0.7920488,-0.1605197
-0.5468626,0.8420488,-0.1605197
-0.5468626,0.8920487,-0.1605197
-0.5468626,0.9420487,-0.1605197
-0.5468626,0.9920486,-0.1605197
-0.5468626,1.042049,-0.1605197
-0.5468626,1.092049,-0.1605197
-0.5468626,1.142049,-0.1605197
-0.5468626,1.192049,-0.1605197
-0.5468626,1.242049,-0.1605197
-0.5468626,1.292049,-0.1605197
-0.5468626,1.342049,-0.1605197
-0.5468626,0.7920488,-0.1105197
-0.5468626,0.8420488,-0.1105197
-0.5468626,0.8920487,-0.1105197
-0.5468626,0.9420487,-0.1105197
-0.5468626,0.9920486,-0.1105197
-0.5468626,1.042049,-0.1105197
-0.5468626,1.092049,-0.1105197
-0.5468626,1.142049,-0.1105197
-0.5468626,1.192049,-0.1105197
-0.5468626,1.242049,-0.1105197
-0.5468626,1.292049,-0.1105197
-0.4968624,1.092049,-0.9105197
-0.4968624,1.142049,-0.9105197
-0.4968624,1.192049,-0.9105197
-0.4968624,1.242049,-0.9105197
-0.4968624,1.292049,-0.9105197
-0.4968624,0.9920486,-0.8605197
-0.4968624,1.042049,-0.8605197
-0.4968624,1.092049,-0.8605197
-0.4968624,0.9420487,-0.8105197
-0.4968624,0.9920486,-0.8105197
-0.4968624,1.042049,-0.8105197
-0.4968624,1.092049,-0.8105197
-0.4968624,0.8920487,-0.7605197
-0.4968624,0.9420487,-0.7605197
-0.4968624,0.9920486,-0.7605197
-0.4968624,1.042049,-0.7605197
-0.4968624,1.092049,-0.7605197
-0.4968624,0.7920488,-0.7105197
-0.4968624,0.8420488,-0.7105197
-0.4968624,0.8920487,-0.7105197
-0.4968624,0.9420487,-0.7105197
-0.4968624,0.9920486,-0.7105197
-0.4968624,1.042049,-0.7105197
-0.4968624,0.7920488,-0.6605197
-0.4968624,0.8420488,-0.6605197
-0.4968624,0.8920487,-0.6605197
-0.4968624,0.9420487,-0.6605197
-0.4968624,0.9920486,-0.6605197
-0.4968624,1.042049,-0.6605197
-0.4968624,0.7420486,-0.6105196
-0.4968624,0.7920488,-0.6105196
-0.4968624,0.8420488,-0.6105196
-0.4968624,0.8920487,-0.6105196
-0.4968624,0.9420487,-0.6105196
-0.4968624,0.9920486,-0.6105196
-0.4968624,1.042049,-0.6105196
-0.4968624,0.7420486,-0.5605197
-0.4968624,0.7920488,-0.5605197
-0.4968624,0.8420488,-0.5605197
-0.4968624,0.8920487,-0.5605197
-0.4968624,0.9420487,-0.5605197
-0.4968624,0.9920486,-0.5605197
-0.4968624,1.042049,-0.5605197
-0.4968624,0.6920487,-0.5105197
-0.4968624,0.7420486,-0.5105197
-0.4968624,0.7920488,-0.5105197
-0.4968624,0.8420488,-0.5105197
-0.4968624,0.8920487,-0.5105197
-0.4968624,0.9420487,-0.5105197
-0.4968624,0.9920486,-0.5105197
-0.4968624,1.042049,-0.5105197
-0.4968624,0.6920487,-0.4605197
-0.4968624,0.7420486,-0.4605197
-0.4968624,0.7920488,-0.4605197
-0.4968624,0.8420488,-0.4605197
-0.4968624,0.8920487,-0.4605197
-0.4968624,0.9420487,-0.4605197
-0.4968624,0.9920486,-0.4605197
-0.4968624,1.042049,-0.4605197
-0.4968624,1.092049,-0.4605197
-0.4968624,0.6920487,-0.4105197
-0.4968624,0.7420486,-0.4105197
-0.4968624,0.7920488,-0.4105197
-0.4968624,0.8420488,-0.4105197
-0.4968624,0.8920487,-0.4105197
-0.4968624,0.9420487,-0.4105197
-0.4968624,0.9920486,-0.4105197
-0.4968624,1.042049,-0.4105197
-0.4968624,1.092049,-0.4105197
-0.4968624,0.6420487,-0.3605197
-0.4968624,0.6920487,-0.3605197
-0.4968624,0.7420486,-0.3605197
-0.4968624,0.7920488,-0.3605197
-0.4968624,0.8420488,-0.3605197
-0.4968624,0.8920487,-0.3605197
-0.4968624,0.9420487,-0.3605197
-0.4968624,0.9920486,-0.3605197
-0.4968624,1.042049,-0.3605197
-0.4968624,1.092049,-0.3605197
-0.4968624,0.6420487,-0.3105197
-0.4968624,0.6920487,-0.3105197
-0.4968624,0.7420486,-0.3105197
-0.4968624,0.7920488,-0.3105197
-0.4968624,0.8420488,-0.3105197
-0.4968624,0.8920487,-0.3105197
-0.4968624,0.9420487,-0.3105197
-0.4968624,0.9920486,-0.3105197
-0.4968624,1.042049,-0.3105197
-0.4968624,1.092049,-0.3105197
-0.4968624,1.142049,-0.3105197
-0.4968624,0.6420487,-0.2605197
-0.4968624,0.6920487,-0.2605197
-0.4968624,0.7420486,-0.2605197
-0.4968624,0.7920488,-0.2605197
-0.4968624,0.8420488,-0.2605197
-0.4968624,0.8920487,-0.2605197
-0.4968624,0.9420487,-0.2605197
-0.4968624,0.9920486,-0.2605197
-0.4968624,1.042049,-0.2605197
-0.4968624,1.092049,-0.2605197
-0.4968624,1.142049,-0.2605197
-0.4968624,1.342049,-0.2605197
-0.4968624,1.392049,-0.2605197
-0.4968624,1.442049,-0.2605197
-0.4968624,0.6420487,-0.2105197
-0.4968624,0.6920487,-0.2105197
-0.4968624,0.7420486,-0.2105197
-0.4968624,0.7920488,-0.2105197
-0.4968624,0.8420488,-0.2105197
-0.4968624,0.8920487,-0.2105197
-0.4968624,0.9420487,-0.2105197
-0.4968624,0.9920486,-0.2105197
-0.4968624,1.042049,-0.2105197
-0.4968624,1.092049,-0.2105197
-0.4968624,1.142049,-0.2105197
-0.4968624,1.192049,-0.2105197
-0.4968624,1.242049,-0.2105197
-0.4968624,1.292049,-0.2105197
-0.4968624,1.342049,-0.2105197
-0.4968624,1.392049,-0.2105197
-0.4968624,0.6920487,-0.1605197
-0.4968624,0.7420486,-0.1605197
-0.4968624,0.7920488,-0.1605197
-0.4968624,0.8420488,-0.1605197
-0.4968624,0.8920487,-0.1605197
-0.4968624,0.9420487,-0.1605197
-0.4968624,0.9920486,-0.1605197
-0.4968624,1.042049,-0.1605197
-0.4968624,1.092049,-0.1605197
-0.4968624,1.142049,-0.1605197
-0.4968624,1.192049,-0.1605197
-0.4968624,1.242049,-0.1605197
-0.4968624,1.292049,-0.1605197
-0.4968624,0.6920487,-0.1105197
-0.4968624,0.7420486,-0.1105197
-0.4968624,0.7920488,-0.1105197
-0.4968624,0.8420488,-0.1105197
-0.4968624,0.8920487,-0.1105197
-0.4968624,0.9420487,-0.1105197
-0.4968624,0.9920486,-0.1105197
-0.4968624,1.042049,-0.1105197
-0.4968624,1.092049,-0.1105197
-0.4968624,1.142049,-0.1105197
-0.4968624,1.192049,-0.1105197
-0.4968624,1.242049,-0.1105197
-0.4968624,0.7420486,-0.0605197
-0.4468622,1.042049,-0.9105197
-0.4468622,1.092049,-0.9105197
-0.4468622,1.142049,-0.9105197
-0.4468622,1.192049,-0.9105197
-0.4468622,1.242049,-0.9105197
-0.4468622,1.292049,-0.9105197
-0.4468622,0.9920486,-0.8605197
-0.4468622,1.042049,-0.8605197
-0.4468622,1.092049,-0.8605197
-0.4468622,1.142049,-0.8605197
-0.4468622,1.192049,-0.8605197
-0.4468622,1.242049,-0.8605197
-0.4468622,1.292049,-0.8605197
-0.4468622,1.342049,-0.8605197
-0.4468622,0.8920487,-0.8105197
-0.4468622,0.9420487,-0.8105197
-0.4468622,0.9920486,-0.8105197
-0.4468622,1.042049,-0.8105197
-0.4468622,1.092049,-0.8105197
-0.4468622,0.8420488,-0.7605197
-0.4468622,0.8920487,-0.7605197
-0.4468622,0.9420487,-0.7605197
-0.4468622,0.9920486,-0.7605197
-0.4468622,1.042049,-0.7605197
-0.4468622,1.092049,-0.7605197
-0.4468622,0.7920488,-0.7105197
-0.4468622,0.8420488,-0.7105197
-0.4468622,0.8920487,-0.7105197
-0.4468622,0.9420487,-0.7105197
-0.4468622,0.9920486,-0.7105197
-0.4468622,1.042049,-0.7105197
-0.4468622,0.7420486,-0.6605197
-0.4468622,0.7920488,-0.6605197
-0.4468622,0.8420488,-0.6605197
-0.4468622,0.8920487,-0.6605197
-0.4468622,0.9420487,-0.6605197
-0.4468622,0.9920486,-0.6605197
-0.4468622,1.042049,-0.6605197
-0.4468622,0.6920487,-0.6105196
-0.4468622,0.7420486,-0.6105196
-0.4468622,0.7920488,-0.6105196
-0.4468622,0.8420488,-0.6105196
-0.4468622,0.8920487,-0.6105196
-0.4468622,0.9420487,-0.6105196
-0.4468622,0.9920486,-0.6105196
-0.4468622,1.042049,-0.6105196
-0.4468622,0.6920487,-0.5605197
-0.4468622,0.7420486,-0.5605197
-0.4468622,0.7920488,-0.5605197
-0.4468622,0.8420488,-0.5605197
-0.4468622,0.8920487,-0.5605197
-0.4468622,0.9420487,-0.5605197
-0.4468622,0.9920486,-0.5605197
-0.4468622,1.042049,-0.5605197
-0.4468622,0.6420487,-0.5105197
-0.4468622,0.6920487,-0.5105197
-0.4468622,0.7420486,-0.5105197
-0.4468622,0.7920488,-0.5105197
-0.4468622,0.8420488,-0.5105197
-0.4468622,0.8920487,-0.5105197
-0.4468622,0.9420487,-0.5105197
-0.4468622,0.9920486,-0.5105197
-0.4468622,1.042049,-0.5105197
-0.4468622,0.6420487,-0.4605197
-0.4468622,0.6920487,-0.4605197
-0.4468622,0.7420486,-0.4605197
-0.4468622,0.7920488,-0.4605197
-0.4468622,0.8420488,-0.4605197
-0.4468622,0.8920487,-0.4605197
-0.4468622,0.9420487,-0.4605197
-0.4468622,0.9920486,-0.4605197
-0.4468622,1.042049,-0.4605197
-0.4468622,1.092049,-0.4605197
-0.4468622,0.5920488,-0.4105197
-0.4468622,0.6420487,-0.4105197
-0.4468622,0.6920487,-0.4105197
-0.4468622,0.7420486,-0.4105197
-0.4468622,0.7920488,-0.4105197
-0.4468622,0.8420488,-0.4105197
-0.4468622,0.8920487,-0.4105197
-0.4468622,0.9420487,-0.4105197
-0.4468622,0.9920486,-0.4105197
-0.4468622,1.042049,-0.4105197
-0.4468622,1.092049,-0.4105197
-0.4468622,1.442049,-0.4105197
-0.4468622,0.5420487,-0.3605197
-0.4468622,0.5920488,-0.3605197
-0.4468622,0.6420487,-0.3605197
-0.4468622,0.6920487,-0.3605197
-0.4468622,0.7420486,-0.3605197
-0.4468622,0.7920488,-0.3605197
-0.4468622,0.8420488,-0.3605197
-0.4468622,0.8920487,-0.3605197
-0.4468622,0.9420487,-0.3605197
-0.4468622,0.9920486,-0.3605197
-0.4468622,1.042049,-0.3605197
-0.4468622,1.092049,-0.3605197
-0.4468622,1.392049,-0.3605197
-0.4468622,1.442049,-0.3605197
-0.4468622,0.5420487,-0.3105197
-0.4468622,0.5920488,-0.3105197
-0.4468622,0.6420487,-0.3105197
-0.4468622,0.6920487,-0.3105197
-0.4468622,0.7420486,-0.3105197
-0.4468622,0.7920488,-0.3105197
-0.4468622,0.8420488,-0.3105197
-0.4468622,0.8920487,-0.3105197
-0.4468622,0.9420487,-0.3105197
-0.4468622,0.9920486,-0.3105197
-0.4468622,1.042049,-0.3105197
-0.4468622,1.092049,-0.3105197
-0.4468622,1.142049,-0.3105197
-0.4468622,1.392049,-0.3105197
-0.4468622,1.442049,-0.3105197
-0.4468622,0.4420487,-0.2605197
-0.4468622,0.5420487,-0.2605197
-0.4468622,0.5920488,-0.2605197
-0.4468622,0.6420487,-0.2605197
-0.4468622,0.6920487,-0.2605197
-0.4468622,0.7420486,-0.2605197
-0.4468622,0.7920488,-0.2605197
